30801,Ice^sArrow,1,72,30801,212,4,8000,0,0,0,23,2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30802,Ice^sArrow,2,72,30802,212,4,8000,0,0,0,23,2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30803,Ice^sArrow,3,72,30803,212,4,8000,0,0,0,23,2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30804,Ice^sArrow,4,72,30804,212,4,8000,0,0,0,23,2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30805,Ice^sArrow,5,72,30805,212,4,8000,0,0,0,23,2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30806,Ice^sArrow,6,72,30806,212,4,9000,0,0,0,23,2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30807,Ice^sArrow,7,72,30807,212,4,9000,0,0,0,23,2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30808,Ice^sArrow,8,72,30808,212,4,9000,0,0,0,23,2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30809,Ice^sArrow,9,72,30809,212,4,9000,0,0,0,23,2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30810,Ice^sArrow,10,72,30810,212,4,9000,0,0,0,23,2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30811,Ice^sArrow,11,72,30811,212,4,10000,0,0,0,23,2,-60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30812,Ice^sArrow,12,72,30812,212,4,10000,0,0,0,23,2,-60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30813,Ice^sArrow,13,72,30813,212,4,10000,0,0,0,23,2,-60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30814,Ice^sArrow,14,72,30814,212,4,10000,0,0,0,23,2,-60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30815,Ice^sArrow,15,72,30815,212,4,10000,0,0,0,23,2,-60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30816,Ice^sArrow,16,72,30816,212,4,11000,0,0,0,23,2,-70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30817,Ice^sArrow,17,72,30817,212,4,11000,0,0,0,23,2,-70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30818,Ice^sArrow,18,72,30818,212,4,11000,0,0,0,23,2,-70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30819,Ice^sArrow,19,72,30819,212,4,11000,0,0,0,23,2,-70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30820,Ice^sArrow,20,72,30820,212,4,11000,0,0,0,23,2,-70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30821,Ice^sArrow,21,72,30821,212,4,12000,0,0,0,23,2,-75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30822,Ice^sArrow,22,72,30822,212,4,12000,0,0,0,23,2,-75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30823,Ice^sArrow,23,72,30823,212,4,12000,0,0,0,23,2,-75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30824,Ice^sArrow,24,72,30824,212,4,12000,0,0,0,23,2,-75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30825,Ice^sArrow,25,72,30825,212,4,12000,0,0,0,23,2,-75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30826,Ice^sArrow,26,72,30826,212,4,13000,0,0,0,23,2,-80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30827,Ice^sArrow,27,72,30827,212,4,13000,0,0,0,23,2,-80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30828,Ice^sArrow,28,72,30828,212,4,13000,0,0,0,23,2,-80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30829,Ice^sArrow,29,72,30829,212,4,13000,0,0,0,23,2,-85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30830,Ice^sArrow,30,72,30830,212,4,15000,0,0,0,23,2,-95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30901,Envenom,1,74,30901,206,4,7000,0,0,0,40,1,-53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30902,Envenom,2,74,30902,206,4,7000,0,0,0,40,1,-67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30903,Envenom,3,74,30903,206,4,7000,0,0,0,40,1,-80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30904,Envenom,4,74,30904,206,4,7000,0,0,0,40,1,-94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30905,Envenom,5,74,30905,206,4,7000,0,0,0,40,1,-107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30906,Envenom,6,74,30906,206,4,8000,0,0,0,40,1,-119.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30907,Envenom,7,74,30907,206,4,8000,0,0,0,40,1,-135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30908,Envenom,8,74,30908,206,4,8000,0,0,0,40,1,-150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30909,Envenom,9,74,30909,206,4,8000,0,0,0,40,1,-166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30910,Envenom,10,74,30910,206,4,8000,0,0,0,40,1,-181.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30911,Envenom,11,74,30911,206,4,9000,0,0,0,40,1,-197.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30912,Envenom,12,74,30912,206,4,9000,0,0,0,40,1,-212.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30913,Envenom,13,74,30913,206,4,9000,0,0,0,40,1,-228.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30914,Envenom,14,74,30914,206,4,9000,0,0,0,40,1,-243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30915,Envenom,15,74,30915,206,4,9000,0,0,0,40,1,-259.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30916,Envenom,16,74,30916,206,4,10000,0,0,0,40,1,-264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30917,Envenom,17,74,30917,206,4,10000,0,0,0,40,1,-282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30918,Envenom,18,74,30918,206,4,10000,0,0,0,40,1,-306.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30919,Envenom,19,74,30919,206,4,10000,0,0,0,40,1,-327.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30920,Envenom,20,74,30920,206,4,10000,0,0,0,40,1,-352.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30921,Envenom,21,74,30921,206,4,10000,0,0,0,40,1,-377.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30922,Envenom,22,74,30922,206,4,10000,0,0,0,40,1,-402.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30923,Envenom,23,74,30923,206,4,10000,0,0,0,40,1,-427.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30924,Envenom,24,74,30924,206,4,10000,0,0,0,40,1,-452.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30925,Envenom,25,74,30925,206,4,10000,0,0,0,40,1,-477.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30926,Envenom,26,74,30926,206,4,10000,0,0,0,40,1,-502.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30927,Envenom,27,74,30927,206,4,10000,0,0,0,40,1,-527.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30928,Envenom,28,74,30928,206,4,10000,0,0,0,40,1,-552.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30929,Envenom,29,74,30929,206,4,10000,0,0,0,40,1,-577.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30930,Envenom,30,74,30930,206,4,10000,0,0,0,40,1,-602.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31001,Divine^sJudgement,1,66,30801,218,4,4000,0,0,0,23,2,-30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31002,Divine^sJudgement,2,66,30802,218,4,4000,0,0,0,23,2,-30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31003,Divine^sJudgement,3,66,30803,218,4,4000,0,0,0,23,2,-30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31004,Divine^sJudgement,4,66,30804,218,4,4000,0,0,0,23,2,-30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31005,Divine^sJudgement,5,66,30805,218,4,4000,0,0,0,23,2,-30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31006,Divine^sJudgement,6,66,30806,218,4,5000,0,0,0,23,2,-30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31007,Divine^sJudgement,7,66,30807,218,4,5000,0,0,0,23,2,-30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31008,Divine^sJudgement,8,66,30808,218,4,5000,0,0,0,23,2,-30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31009,Divine^sJudgement,9,66,30809,218,4,5000,0,0,0,23,2,-30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31010,Divine^sJudgement,10,66,30810,218,4,5000,0,0,0,23,2,-30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31011,Divine^sCurse,11,66,30811,218,4,6000,0,0,0,23,2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31012,Divine^sCurse,12,66,30812,218,4,6000,0,0,0,23,2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31013,Divine^sCurse,13,66,30813,218,4,6000,0,0,0,23,2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31014,Divine^sCurse,14,66,30814,218,4,6000,0,0,0,23,2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31015,Divine^sCurse,15,66,30815,218,4,6000,0,0,0,23,2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31016,Divine^sCurse,16,66,30816,218,4,7000,0,0,0,23,2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31017,Divine^sCurse,17,66,30817,218,4,7000,0,0,0,23,2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31018,Divine^sCurse,18,66,30818,218,4,7000,0,0,0,23,2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31019,Divine^sCurse,19,66,30819,218,4,7000,0,0,0,23,2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31020,Divine^sCurse,20,66,30820,218,4,7000,0,0,0,23,2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31021,Divine^sCurse,21,66,30821,218,4,8000,0,0,0,23,2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31022,Divine^sCurse,22,66,30822,218,4,8000,0,0,0,23,2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31023,Divine^sCurse,23,66,30823,218,4,8000,0,0,0,23,2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31024,Divine^sCurse,24,66,30824,218,4,8000,0,0,0,23,2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31025,Divine^sCurse,25,66,30825,218,4,8000,0,0,0,23,2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31026,Divine^sCurse,26,66,30826,218,4,9000,0,0,0,23,2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31027,Divine^sCurse,27,66,30827,218,4,9000,0,0,0,23,2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31028,Divine^sCurse,28,66,30828,218,4,9000,0,0,0,23,2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31029,Divine^sCurse,29,66,30829,218,4,9000,0,0,0,23,2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31030,Divine^sCurse,30,66,30830,218,4,10000,0,0,0,23,2,-60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31101,Intelligence,1,55,31101,255,4,1200000,0,0,0,4,1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31102,Intelligence,2,55,31102,255,4,1270000,0,0,0,4,1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31103,Intelligence,3,55,31103,255,4,1330000,0,0,0,4,1,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31104,Intelligence,4,55,31104,255,4,1400000,0,0,0,4,1,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31105,Intelligence,5,55,31105,255,4,1460000,0,0,0,4,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31106,Intelligence,6,55,31106,255,4,1530000,0,0,0,4,1,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31107,Intelligence,7,55,31107,255,4,1590000,0,0,0,4,1,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31108,Intelligence,8,55,31108,255,4,1660000,0,0,0,4,1,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31109,Intelligence,9,55,31109,255,4,1720000,0,0,0,4,1,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31110,Intelligence,10,55,31110,255,4,1800000,0,0,0,4,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31201,Wisdom,1,56,31201,256,4,1200000,0,0,0,5,1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31202,Wisdom,2,56,31202,256,4,1270000,0,0,0,5,1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31203,Wisdom,3,56,31203,256,4,1330000,0,0,0,5,1,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31204,Wisdom,4,56,31204,256,4,1400000,0,0,0,5,1,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31205,Wisdom,5,56,31205,256,4,1460000,0,0,0,5,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31206,Wisdom,6,56,31206,256,4,1530000,0,0,0,5,1,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31207,Wisdom,7,56,31207,256,4,1590000,0,0,0,5,1,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31208,Wisdom,8,56,31208,256,4,1660000,0,0,0,5,1,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31209,Wisdom,9,56,31209,256,4,1720000,0,0,0,5,1,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31210,Wisdom,10,56,31210,256,4,1800000,0,0,0,5,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31301,Bless^sHeart,1,57,31301,233,4,1200000,0,0,0,33,1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31302,Bless^sHeart,2,57,31302,233,4,1270000,0,0,0,33,1,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31303,Bless^sHeart,3,57,31303,233,4,1330000,0,0,0,33,1,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31304,Bless^sHeart,4,57,31304,233,4,1400000,0,0,0,33,1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31305,Bless^sHeart,5,57,31305,233,4,1460000,0,0,0,33,1,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31306,Bless^sHeart,6,57,31306,233,4,1530000,0,0,0,33,1,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31307,Bless^sHeart,7,57,31307,233,4,1590000,0,0,0,33,1,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31308,Bless^sHeart,8,57,31308,233,4,1660000,0,0,0,33,1,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31309,Bless^sHeart,9,57,31309,233,4,1720000,0,0,0,33,1,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31310,Bless^sHeart,10,57,31310,233,4,1800000,0,0,0,33,1,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31401,Mind^sBarrier,1,58,31401,241,4,900000,0,0,0,14,2,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31402,Mind^sBarrier,2,58,31402,241,4,960000,0,0,0,14,2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31403,Mind^sBarrier,3,58,31403,241,4,1020000,0,0,0,14,2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31404,Mind^sBarrier,4,58,31404,241,4,1080000,0,0,0,14,2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31405,Mind^sBarrier,5,58,31405,241,4,1140000,0,0,0,14,2,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31406,Mind^sBarrier,6,58,31406,241,4,1200000,0,0,0,14,2,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31407,Mind^sBarrier,7,58,31407,241,4,1200000,0,0,0,14,2,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31408,Mind^sBarrier,8,58,31408,241,4,1200000,0,0,0,14,2,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31409,Mind^sBarrier,9,58,31409,241,4,1200000,0,0,0,14,2,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31410,Mind^sBarrier,10,58,31410,241,4,1200000,0,0,0,14,2,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31501,Bless^sMind,1,67,31501,236,4,900000,0,0,0,34,1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31502,Bless^sMind,2,67,31502,236,4,960000,0,0,0,34,1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31503,Bless^sMind,3,67,31503,236,4,1020000,0,0,0,34,1,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31504,Bless^sMind,4,67,31504,236,4,1080000,0,0,0,34,1,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31505,Bless^sMind,5,67,31505,236,4,1140000,0,0,0,34,1,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31506,Bless^sMind,6,67,31506,236,4,1200000,0,0,0,34,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31507,Bless^sMind,7,67,31507,236,4,1200000,0,0,0,34,1,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31508,Bless^sMind,8,67,31508,236,4,1200000,0,0,0,34,1,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31509,Bless^sMind,9,67,31509,236,4,1200000,0,0,0,34,1,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31510,Bless^sMind,10,67,31510,236,4,1200000,0,0,0,34,1,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31601,Holy^sBarrier,1,68,31601,250,4,1600,0,0,0,48,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31602,Holy^sBarrier,2,68,31602,250,4,2400,0,0,0,48,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31603,Holy^sBarrier,3,68,31603,250,4,3750,0,0,0,48,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31604,Holy^sBarrier,4,68,31604,250,4,4300,0,0,0,48,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31605,Holy^sBarrier,5,68,31605,250,4,4800,0,0,0,48,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31606,Holy^sBarrier,6,68,31606,250,4,5300,0,0,0,48,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31607,Holy^sBarrier,7,68,31607,250,4,5800,0,0,0,48,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31608,Holy^sBarrier,8,68,31608,250,4,6300,0,0,0,48,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31609,Holy^sBarrier,9,68,31609,250,4,6800,0,0,0,48,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31610,Holy^sBarrier,10,68,31610,250,4,7300,0,0,0,48,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31701,Wizardry,1,76,31701,240,4,1800000,0,0,0,13,2,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31702,Wizardry,2,76,31702,240,4,1800000,0,0,0,13,2,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31703,Wizardry,3,76,31703,240,4,1800000,0,0,0,13,2,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31704,Wizardry,4,76,31704,240,4,1800000,0,0,0,13,2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31705,Wizardry,5,76,31705,240,4,1800000,0,0,0,13,2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31706,Wizardry,6,76,31706,240,4,1800000,0,0,0,13,2,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31707,Wizardry,7,76,31707,240,4,1800000,0,0,0,13,2,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31708,Wizardry,8,76,31708,240,4,1800000,0,0,0,13,2,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31709,Wizardry,9,76,31709,240,4,1800000,0,0,0,13,2,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31710,Wizardry,10,76,31710,240,4,1800000,0,0,0,13,2,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31801,Spell^sBarrier,1,61,31801,0,2,0,0,0,0,26,2,-0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31802,Spell^sBarrier,2,61,31802,0,2,0,0,0,0,26,2,-0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31803,Spell^sBarrier,3,61,31803,0,2,0,0,0,0,26,2,-0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31804,Spell^sBarrier,4,61,31804,0,2,0,0,0,0,26,2,-1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31805,Spell^sBarrier,5,61,31805,0,2,0,0,0,0,26,2,-1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31806,Spell^sBarrier,6,61,31806,0,2,0,0,0,0,26,2,-1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31807,Spell^sBarrier,7,61,31807,0,2,0,0,0,0,26,2,-2.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31808,Spell^sBarrier,8,61,31808,0,2,0,0,0,0,26,2,-2.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31809,Spell^sBarrier,9,61,31809,0,2,0,0,0,0,26,2,-2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31810,Spell^sBarrier,10,61,31810,0,2,0,0,0,0,26,2,-3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31811,Spell^sBarrier,11,61,31811,0,2,0,0,0,0,26,2,-3.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
