24206	Whispering^sEvasion	6	0	24206	0	4	1800000	0	0	0	16	1	36	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
24207	Whispering^sEvasion	7	0	24207	0	4	1800000	0	0	0	16	1	42	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
24208	Whispering^sEvasion	8	0	24208	0	4	1800000	0	0	0	16	1	48	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
24209	Whispering^sEvasion	9	0	24209	0	4	1800000	0	0	0	16	1	54	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
24210	Whispering^sEvasion	10	0	24210	0	4	1800000	0	0	0	16	1	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
24301	Terrifying^sTrap	1	701	24301	213	4	10000	0	0	0	55	2	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24302	Terrifying^sTrap	2	701	24302	213	4	10000	0	0	0	55	2	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24303	Terrifying^sTrap	3	701	24303	213	4	10000	0	0	0	55	2	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24304	Terrifying^sTrap	4	701	24304	213	4	10000	0	0	0	55	2	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24305	Terrifying^sTrap	5	701	24305	213	4	10000	0	0	0	55	2	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24306	Terrifying^sTrap	6	701	24306	213	4	10000	0	0	0	55	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24307	Terrifying^sTrap	7	701	24307	213	4	10000	0	0	0	55	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24308	Terrifying^sTrap	8	701	24308	213	4	10000	0	0	0	55	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24309	Terrifying^sTrap	9	701	24309	213	4	10000	0	0	0	55	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24310	Terrifying^sTrap	10	701	24310	213	4	10000	0	0	0	55	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24401	Pierced^sSkin	1	702	24401	216	4	10000	0	0	0	50	2	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24402	Pierced^sSkin	2	702	24402	216	4	10000	0	0	0	50	2	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24403	Pierced^sSkin	3	702	24403	216	4	10000	0	0	0	50	2	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24404	Pierced^sSkin	4	702	24404	216	4	10000	0	0	0	50	2	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24405	Pierced^sSkin	5	702	24405	216	4	10000	0	0	0	50	2	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24406	Pierced^sSkin	6	702	24406	216	4	10000	0	0	0	50	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24407	Pierced^sSkin	7	702	24407	216	4	10000	0	0	0	50	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24408	Pierced^sSkin	8	702	24408	216	4	10000	0	0	0	50	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24409	Pierced^sSkin	9	702	24409	216	4	10000	0	0	0	50	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24410	Pierced^sSkin	10	702	24410	216	4	10000	0	0	0	50	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24501	Deadly^sSoul	1	0	24501	0	4	1000	0	0	0	55	2	-100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24502	Deadly^sSoul	1	0	24501	0	4	5000	0	0	0	55	1	-10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24503	Deadly^sSoul	1	0	24501	0	4	5000	0	0	0	55	1	-10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24504	Deadly^sSoul	1	0	24501	0	4	5000	0	0	0	55	2	-15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24505	Deadly^sSoul	1	0	24501	0	4	5000	0	0	0	55	2	-20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24506	Deadly^sSoul	1	0	24501	0	4	5000	0	0	0	55	2	-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24507	Deadly^sSoul	1	0	24501	0	4	5000	0	0	0	55	2	-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24508	Deadly^sSoul	1	0	24501	0	4	5000	0	0	0	55	2	-18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24509	Deadly^sSoul	1	0	24501	0	4	5000	0	0	0	55	2	-20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24510	Deadly^sSoul	1	0	24501	0	4	5000	0	0	0	55	2	-22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24601	Hunter's^sBlast	1	70	24601	213	4	4000	0	0	0	51	1	-652	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24602	Hunter's^sBlast	2	70	24602	213	4	4000	0	0	0	51	1	-963	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24603	Hunter's^sBlast	3	70	24603	213	4	4000	0	0	0	51	1	-1274	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24604	Hunter's^sBlast	4	70	24604	213	4	4000	0	0	0	51	1	-1585	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24605	Hunter's^sBlast	5	70	24605	213	4	4000	0	0	0	51	1	-1896	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24606	Hunter's^sBlast	6	70	24606	213	4	4000	0	0	0	51	1	-2207	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24607	Hunter's^sBlast	7	70	24607	213	4	4000	0	0	0	51	1	-2518	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24608	Hunter's^sBlast	8	70	24608	213	4	4000	0	0	0	51	1	-2829	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24609	Hunter's^sBlast	9	70	24609	213	4	4000	0	0	0	51	1	-3140	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24610	Hunter's^sBlast	10	70	24610	213	4	4000	0	0	0	51	1	-3451	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24701	Hunter^sSmoke	1	74	24701	206	4	6000	0	0	0	40	1	-1194	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24702	Hunter^sSmoke	2	74	24702	206	4	6000	0	0	0	40	1	-1510	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24703	Hunter^sSmoke	3	74	24703	206	4	6000	0	0	0	40	1	-1826	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24704	Hunter^sSmoke	4	74	24704	206	4	6000	0	0	0	40	1	-2142	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24705	Hunter^sSmoke	5	74	24705	206	4	6000	0	0	0	40	1	-2458	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24706	Hunter^sSmoke	6	74	24706	206	4	6000	0	0	0	40	1	-2774	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24707	Hunter^sSmoke	7	74	24707	206	4	6000	0	0	0	40	1	-3090	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24708	Hunter^sSmoke	8	74	24708	206	4	6000	0	0	0	40	1	-3406	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24709	Hunter^sSmoke	9	74	24709	206	4	6000	0	0	0	40	1	-3722	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24710	Hunter^sSmoke	10	74	24710	206	4	6000	0	0	0	40	1	-4038	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24711	Hunter^sSmoke	11	74	24711	206	4	6000	0	0	0	40	1	-4354	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24801	Deter^sUP	1	433	24801	9539	4	5000	0	0	0	23	2	-30	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
24802	Deter^sUP	2	433	24802	9539	4	5750	0	0	0	23	2	-35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
24803	Deter^sUP	3	433	24803	9539	4	6500	0	0	0	23	2	-40	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
24804	Deter^sUP	4	433	24804	9539	4	7250	0	0	0	23	2	-43	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
24805	Deter^sUP	5	433	24805	9539	4	8000	0	0	0	23	2	-45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
24901	Sand^sSpray	1	434	24901	9540	4	6000	0	0	0	15	1	-15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
24902	Sand^sSpray	2	434	24902	9540	4	6750	0	0	0	15	1	-20	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
24903	Sand^sSpray	3	434	24903	9540	4	7500	0	0	0	15	1	-25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
24904	Sand^sSpray	4	434	24904	9540	4	8150	0	0	0	15	1	-27	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
24905	Sand^sSpray	5	434	24905	9540	4	8700	0	0	0	15	1	-30	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
25001	Team^sEvasion	1	435	25001	0	4	1800000	0	0	0	15	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
25002	Team^sEvasion	2	435	25002	0	4	1800000	0	0	0	15	1	2.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
25003	Team^sEvasion	3	435	25003	0	4	1800000	0	0	0	15	1	3.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
25004	Team^sEvasion	4	435	25004	0	4	1800000	0	0	0	15	1	4.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
25005	Team^sEvasion	5	435	25005	0	4	1800000	0	0	0	15	1	5.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
25006	Team^sEvasion	6	435	25006	0	4	1800000	0	0	0	15	1	6.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
25007	Team^sEvasion	7	435	25007	0	4	1800000	0	0	0	15	1	7.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
25008	Team^sEvasion	8	435	25008	0	4	1800000	0	0	0	15	1	8.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
25009	Team^sEvasion	9	435	25009	0	4	1800000	0	0	0	15	1	9.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
25010	Team^sEvasion	10	435	25010	0	4	1800000	0	0	0	15	1	10.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
25101	Team^sEvasion	1	0	25001	0	4	1800000	0	0	0	16	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
25102	Team^sEvasion	2	0	25002	0	4	1800000	0	0	0	16	1	1.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
25103	Team^sEvasion	3	0	25003	0	4	1800000	0	0	0	16	1	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
25104	Team^sEvasion	4	0	25004	0	4	1800000	0	0	0	16	1	2.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
25105	Team^sEvasion	5	0	25005	0	4	1800000	0	0	0	16	1	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
25106	Team^sEvasion	6	0	25006	0	4	1800000	0	0	0	16	1	3.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
25107	Team^sEvasion	7	0	25007	0	4	1800000	0	0	0	16	1	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
25108	Team^sEvasion	8	0	25008	0	4	1800000	0	0	0	16	1	4.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
25109	Team^sEvasion	9	0	25009	0	4	1800000	0	0	0	16	1	5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
25110	Team^sEvasion	10	0	25010	0	4	1800000	0	0	0	16	1	5.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
25201	Record^sOf^sBlessing	1	436	25201	0	4	0	0	0	0	1	1	10	5	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
25202	Record^sOf^sBlessing	2	436	25202	0	4	0	0	0	0	1	1	20	5	1	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0
25203	Record^sOf^sBlessing	3	436	25203	0	4	0	0	0	0	1	1	30	5	1	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0
25204	Record^sOf^sBlessing	4	436	25204	0	4	0	0	0	0	1	1	40	5	1	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0
25205	Record^sOf^sBlessing	5	436	25205	0	4	0	0	0	0	1	1	50	5	1	0	0	0	0	0	0	1	0	0	0	0	0	0	5	0	0	0	0
25206	Record^sOf^sBlessing	6	436	25206	0	4	0	0	0	0	1	1	60	5	1	0	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	0	0
25207	Record^sOf^sBlessing	7	436	25207	0	4	0	0	0	0	1	1	70	5	1	0	0	0	0	0	0	1	0	0	0	0	0	0	7	0	0	0	0
25208	Record^sOf^sBlessing	8	436	25208	0	4	0	0	0	0	1	1	80	5	1	0	0	0	0	0	0	1	0	0	0	0	0	0	8	0	0	0	0
25209	Record^sOf^sBlessing	9	436	25209	0	4	0	0	0	0	1	1	90	5	1	0	0	0	0	0	0	1	0	0	0	0	0	0	9	0	0	0	0
25210	Record^sOf^sBlessing	10	436	25210	0	4	0	0	0	0	1	1	100	5	1	0	0	0	0	0	0	1	0	0	0	0	0	0	10	0	0	0	0
25211	Record^sOf^sBlessing	11	436	25211	0	4	0	0	0	0	1	1	110	5	1	0	0	0	0	0	0	1	0	0	0	0	0	0	12	0	0	0	0
25301	Sand^sSpray2	1	0	0	0	4	500	0	0	0	122	100	350	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25401	Rapid^sArrow	1	0	0	0	4	500	0	0	0	122	100	200	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25501	Sheild^sBoomerang	1	0	0	0	4	500	0	0	0	122	100	-750	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25601	Point^sBlank^sShot	1	0	0	0	4	500	0	0	0	122	100	500	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25701	Deter^sUP	1	0	0	0	4	500	0	0	0	122	250	800	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25801	Transmission^sof^sthe^sVirus	1	455	25801	10193	4	8000	0	0	0	131	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25802	Transmission^sof^sthe^sVirus	2	455	25802	10193	4	10000	0	0	0	131	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25803	Transmission^sof^sthe^sVirus	3	455	25803	10193	4	15000	0	0	0	131	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25804	Transmission^sof^sthe^sVirus	4	455	25804	10193	4	26000	0	0	0	131	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25805	Transmission^sof^sthe^sVirus	5	455	25805	10193	4	41000	0	0	0	131	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25806	Transmission^sof^sthe^sVirus	6	455	25806	10193	4	60000	0	0	0	131	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25901	Moving^sShot	1	454	0	0	4	30000	0	0	0	133	1	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25902	Moving^sShot	2	454	0	0	4	50000	0	0	0	133	1	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25903	Moving^sShot	3	454	0	0	4	70000	0	0	0	133	1	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25904	Moving^sShot	4	454	0	0	4	90000	0	0	0	133	1	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25905	Moving^sShot	5	454	0	0	4	110000	0	0	0	133	1	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25906	Moving^sShot	6	454	0	0	4	180000	0	0	0	133	1	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26001	Lifting^sMoving^sShot	1	0	0	0	4	30000	0	0	0	132	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26002	Lifting^sMoving^sShot	2	0	0	0	4	50000	0	0	0	132	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26003	Lifting^sMoving^sShot	3	0	0	0	4	70000	0	0	0	132	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26004	Lifting^sMoving^sShot	4	0	0	0	4	90000	0	0	0	132	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26005	Lifting^sMoving^sShot	5	0	0	0	4	110000	0	0	0	132	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26006	Lifting^sMoving^sShot	6	0	0	0	4	180000	0	0	0	132	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26101	Bomb^sTrap	1	456	0	0	4	30000	0	0	0	132	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26102	Bomb^sTrap	2	456	0	0	4	50000	0	0	0	132	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26103	Bomb^sTrap	3	456	0	0	4	70000	0	0	0	132	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26104	Bomb^sTrap	4	456	0	0	4	90000	0	0	0	132	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26105	Bomb^sTrap	5	456	0	0	4	110000	0	0	0	132	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26106	Bomb^sTrap	6	456	0	0	4	180000	0	0	0	132	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26201	Transmission^sof^sthe^sVirus	1	455	26201	10188	4	10000	0	0	0	40	1	-2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26202	Transmission^sof^sthe^sVirus	2	455	26202	10188	4	20000	0	0	0	40	1	-2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26203	Transmission^sof^sthe^sVirus	3	455	26203	10188	4	30000	0	0	0	40	1	-2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26204	Transmission^sof^sthe^sVirus	4	455	26204	10188	4	40000	0	0	0	40	1	-2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26205	Transmission^sof^sthe^sVirus	5	455	26205	10188	4	50000	0	0	0	40	1	-2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26206	Transmission^sof^sthe^sVirus	6	455	26206	10188	4	60000	0	0	0	40	1	-2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26301	Transmission^sof^sthe^sVirus^sImmune	1	0	0	0	4	8000	0	0	0	134	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26302	Transmission^sof^sthe^sVirus^sImmune	2	0	0	0	4	10000	0	0	0	134	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26303	Transmission^sof^sthe^sVirus^sImmune	3	0	0	0	4	15000	0	0	0	134	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26304	Transmission^sof^sthe^sVirus^sImmune	4	0	0	0	4	26000	0	0	0	134	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26305	Transmission^sof^sthe^sVirus^sImmune	5	0	0	0	4	41000	0	0	0	134	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26306	Transmission^sof^sthe^sVirus^sImmune	6	0	0	0	4	60000	0	0	0	134	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26401	Nature's^sMind	1	0	10801	0	4	0	0	0	0	12	2	-20	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	5	0	0	0	0
26402	Nature's^sMind	2	0	10802	0	4	0	0	0	0	12	2	-30	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	8	0	0	0	0
26403	Nature's^sMind	3	0	10803	0	4	0	0	0	0	12	2	-40	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	11	0	0	0	0
26404	Nature's^sMind	4	0	10804	0	4	0	0	0	0	12	2	-50	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	14	0	0	0	0
26405	Nature's^sMind	5	0	10805	0	4	0	0	0	0	12	2	-60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	17	0	0	0	0
26406	Nature's^sMind	6	0	10806	0	4	0	0	0	0	12	2	-70	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	20	0	0	0	0
26407	Nature's^sMind	7	0	10807	0	4	0	0	0	0	12	2	-80	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	23	0	0	0	0
26408	Nature's^sMind	8	0	10808	0	4	0	0	0	0	12	2	-90	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	26	0	0	0	0
26409	Nature's^sMind	9	0	10809	0	4	0	0	0	0	12	2	-100	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	29	0	0	0	0
26410	Nature's^sMind	10	0	10810	0	4	0	0	0	0	12	2	-120	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	32	0	0	0	0
26501	Reduces^sPhysical^sDefense^s200%	1	160	26501	212	4	5000	0	0	0	12	2	-200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26502	Reduces^sPhysical^sDefense^s400%	1	160	26502	212	4	5000	0	0	0	12	2	-400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26503	Reduces^sPhysical^sDefense^s600%	1	160	26503	212	4	5000	0	0	0	12	2	-600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26504	Reduces^sPhysical^sDefense^s800%	1	160	26504	212	4	5000	0	0	0	12	2	-800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26505	Reduces^sPhysical^sDefense^s1000%	1	160	26505	212	4	5000	0	0	0	12	2	-1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30101	Wind^sAnchor	1	113	30101	218	4	9700	0	0	0	105	2	-37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30102	Wind^sAnchor	2	113	30102	218	4	9700	0	0	0	105	2	-37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30103	Wind^sAnchor	3	113	30103	218	4	9800	0	0	0	105	2	-37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30104	Wind^sAnchor	4	113	30104	218	4	9900	0	0	0	105	2	-37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30105	Wind^sAnchor	5	113	30105	218	4	10000	0	0	0	105	2	-37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30106	Wind^sAnchor	6	113	30106	218	4	10100	0	0	0	105	2	-37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30107	Wind^sAnchor	7	113	30107	218	4	10200	0	0	0	105	2	-38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30108	Wind^sAnchor	8	113	30108	218	4	10300	0	0	0	105	2	-38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30109	Wind^sAnchor	9	113	30109	218	4	10500	0	0	0	105	2	-39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30110	Wind^sAnchor	10	113	30110	218	4	10700	0	0	0	105	2	-40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30111	Wind^sAnchor	11	113	30111	218	4	10900	0	0	0	105	2	-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30112	Wind^sAnchor	12	113	30112	218	4	11100	0	0	0	105	2	-42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30113	Wind^sAnchor	13	113	30113	218	4	11400	0	0	0	105	2	-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30114	Wind^sAnchor	14	113	30114	218	4	11700	0	0	0	105	2	-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30115	Wind^sAnchor	15	113	30115	218	4	12000	0	0	0	105	2	-45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30116	Wind^sAnchor	16	113	30116	218	4	12300	0	0	0	105	2	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30117	Wind^sAnchor	17	113	30117	218	4	12600	0	0	0	105	2	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30118	Wind^sAnchor	18	113	30118	218	4	12900	0	0	0	105	2	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30119	Wind^sAnchor	19	113	30119	218	4	13300	0	0	0	105	2	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
